127.0.0.1, 2014-06-10 12:49:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125000
127.0.0.1, 2014-06-10 12:49:42, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.178000
127.0.0.1, 2014-06-10 12:49:42, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.177000
127.0.0.1, 2014-06-10 12:49:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023000
127.0.0.1, 2014-06-10 12:49:42, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-06-10 12:50:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.014000
127.0.0.1, 2014-06-10 12:50:41, GET, /admin/default/index.load, HTTP/1.1, 404, 0.045000
127.0.0.1, 2014-06-10 12:50:54, POST, /admin/default/edit/Prepratilipi/models/menu.py, HTTP/1.1, 303, 0.054000
127.0.0.1, 2014-06-10 12:50:54, GET, /admin/default/index, HTTP/1.1, 200, 0.104000
127.0.0.1, 2014-06-10 12:52:44, GET, /, HTTP/1.1, 303, 0.003000
127.0.0.1, 2014-06-10 12:52:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.250000
127.0.0.1, 2014-06-10 12:52:44, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-10 12:52:47, GET, /admin/default/index, HTTP/1.1, 200, 0.136000
127.0.0.1, 2014-06-10 12:52:50, POST, /admin/default/index, HTTP/1.1, 303, 0.330000
127.0.0.1, 2014-06-10 12:52:50, GET, /admin/default/site, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-06-10 12:52:55, GET, /admin/default/design/Prepratilipi, HTTP/1.1, 200, 0.176000
127.0.0.1, 2014-06-10 12:52:57, GET, /admin/default/edit/Prepratilipi/models/menu.py, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-06-10 12:52:58, GET, /admin/default/edit/Prepratilipi/models/menu.py, HTTP/1.1, 200, 0.104000
127.0.0.1, 2014-06-10 12:52:58, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.149000
127.0.0.1, 2014-06-10 12:52:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157000
127.0.0.1, 2014-06-10 12:52:58, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.164000
127.0.0.1, 2014-06-10 12:52:58, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-10 12:52:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108000
127.0.0.1, 2014-06-10 12:53:09, POST, /admin/default/edit/Prepratilipi/models/menu.py, HTTP/1.1, 200, 0.100000
127.0.0.1, 2014-06-10 12:53:11, POST, /admin/default/check_version, HTTP/1.1, 200, 21.085000
127.0.0.1, 2014-06-10 12:53:16, POST, /admin/default/edit/Prepratilipi/models/menu.py, HTTP/1.1, 200, 0.092000
127.0.0.1, 2014-06-10 12:53:22, GET, /admin/default/site, HTTP/1.1, 200, 0.071000
127.0.0.1, 2014-06-10 12:53:27, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.637000
127.0.0.1, 2014-06-10 12:53:27, GET, /Prepratilipi/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-10 12:53:27, GET, /Prepratilipi/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-06-10 12:53:27, GET, /Prepratilipi/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-10 12:53:27, GET, /Prepratilipi/static/js/calendar.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-06-10 12:53:27, GET, /Prepratilipi/static/js/web2py.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2014-06-10 12:53:27, GET, /Prepratilipi/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-06-10 12:53:27, GET, /Prepratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-06-10 12:53:27, GET, /Prepratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-10 12:53:27, GET, /Prepratilipi/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-10 12:53:27, GET, /Prepratilipi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-06-10 12:53:27, GET, /Prepratilipi/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-10 12:53:27, GET, /Prepratilipi/static/js/share.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-10 12:53:27, GET, /Prepratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-10 12:53:28, GET, /Prepratilipi/static/images/facebook.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-06-10 12:53:28, GET, /Prepratilipi/static/images/gplus-32.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-06-10 12:53:28, GET, /Prepratilipi/static/images/twitter.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-06-10 12:53:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2014-06-10 12:53:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-10 12:54:19, GET, /admin/default/edit/Prepratilipi/views/default/index.html, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-06-10 12:54:19, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024000
127.0.0.1, 2014-06-10 12:54:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2014-06-10 12:54:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109000
127.0.0.1, 2014-06-10 12:55:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-10 12:55:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-10 12:56:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-10 12:56:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-10 12:57:23, POST, /admin/default/edit/Prepratilipi/views/default/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 12:57:43, POST, /admin/default/edit/Prepratilipi/views/default/index.html, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-06-10 12:57:48, GET, /Prepratilipi/default/index, HTTP/1.1, 500, 0.766000
127.0.0.1, 2014-06-10 12:57:50, GET, /admin/default/ticket/Prepratilipi/127.0.0.1.2014-06-10.12-57-47.0af50a0f-2dba-42ce-8024-09766e822087, HTTP/1.1, 200, 0.115000
127.0.0.1, 2014-06-10 12:57:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102000
127.0.0.1, 2014-06-10 12:57:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2014-06-10 12:57:58, GET, /Prepratilipi/default/index, HTTP/1.1, 500, 0.202000
127.0.0.1, 2014-06-10 12:58:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2014-06-10 12:58:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2014-06-10 12:59:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 12:59:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-10 13:00:00, POST, /admin/default/edit/Prepratilipi/views/default/index.html, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:00:04, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.234000
127.0.0.1, 2014-06-10 13:00:05, GET, /Prepratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:00:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:00:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-10 13:01:39, POST, /admin/default/edit/Prepratilipi/views/default/index.html, HTTP/1.1, 200, 0.188000
127.0.0.1, 2014-06-10 13:01:43, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.079000
127.0.0.1, 2014-06-10 13:01:43, GET, /Prepratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:01:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141000
127.0.0.1, 2014-06-10 13:01:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-06-10 13:02:57, POST, /admin/default/edit/Prepratilipi/views/default/index.html, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-06-10 13:02:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-06-10 13:02:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-10 13:03:02, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.250000
127.0.0.1, 2014-06-10 13:03:02, GET, /Prepratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:03:47, POST, /admin/default/edit/Prepratilipi/views/default/index.html, HTTP/1.1, 200, 0.125000
127.0.0.1, 2014-06-10 13:03:51, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.140000
127.0.0.1, 2014-06-10 13:03:57, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.125000
127.0.0.1, 2014-06-10 13:03:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2014-06-10 13:03:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-10 13:04:21, POST, /admin/default/edit/Prepratilipi/views/default/index.html, HTTP/1.1, 200, 0.110000
127.0.0.1, 2014-06-10 13:04:24, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:04:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:04:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110000
127.0.0.1, 2014-06-10 13:05:00, POST, /admin/default/edit/Prepratilipi/views/default/index.html, HTTP/1.1, 200, 0.141000
127.0.0.1, 2014-06-10 13:05:02, GET, /Prepratilipi/default/index, HTTP/1.1, 500, 0.281000
127.0.0.1, 2014-06-10 13:05:05, GET, /admin/default/ticket/Prepratilipi/127.0.0.1.2014-06-10.13-05-02.cedfcb2c-3870-4c57-806c-0e361ef38102, HTTP/1.1, 200, 0.169000
127.0.0.1, 2014-06-10 13:05:19, POST, /admin/default/edit/Prepratilipi/views/default/index.html, HTTP/1.1, 200, 0.131000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.230000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-10 13:05:26, GET, /Prepratilipi/static/images/facebook.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-10 13:05:45, POST, /admin/default/edit/Prepratilipi/views/default/index.html, HTTP/1.1, 200, 0.308000
127.0.0.1, 2014-06-10 13:05:48, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-06-10 13:05:58, POST, /admin/default/edit/Prepratilipi/views/default/index.html, HTTP/1.1, 200, 0.359000
127.0.0.1, 2014-06-10 13:05:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.312000
127.0.0.1, 2014-06-10 13:05:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2014-06-10 13:06:05, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.097000
127.0.0.1, 2014-06-10 13:06:05, GET, /Prepratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-10 13:06:05, GET, /Prepratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-06-10 13:06:05, GET, /Prepratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-06-10 13:06:05, GET, /Prepratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-10 13:06:05, GET, /Prepratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-10 13:06:05, GET, /Prepratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-10 13:06:05, GET, /Prepratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-06-10 13:06:05, GET, /Prepratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-10 13:06:05, GET, /Prepratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-10 13:06:05, GET, /Prepratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-10 13:06:05, GET, /Prepratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-10 13:06:05, GET, /Prepratilipi/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-10 13:06:05, GET, /Prepratilipi/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-10 13:06:17, GET, /admin/default/edit/Prepratilipi/views/layout.html, HTTP/1.1, 200, 0.042000
127.0.0.1, 2014-06-10 13:06:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018000
127.0.0.1, 2014-06-10 13:06:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:06:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-10 13:07:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:07:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:08:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109000
127.0.0.1, 2014-06-10 13:08:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-06-10 13:09:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-06-10 13:09:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:10:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2014-06-10 13:10:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109000
127.0.0.1, 2014-06-10 13:11:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:11:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-10 13:12:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-10 13:12:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:13:54, POST, /admin/default/edit/Prepratilipi/views/layout.html, HTTP/1.1, 200, 0.109000
127.0.0.1, 2014-06-10 13:13:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120000
127.0.0.1, 2014-06-10 13:13:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-06-10 13:14:01, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.235000
127.0.0.1, 2014-06-10 13:14:01, GET, /Prepratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:14:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:14:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:15:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-10 13:15:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2014-06-10 13:16:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-06-10 13:16:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:17:28, POST, /admin/default/edit/Prepratilipi/views/layout.html, HTTP/1.1, 200, 0.110000
127.0.0.1, 2014-06-10 13:17:32, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-10 13:17:32, GET, /Prepratilipi/static/js/share.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:17:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-10 13:17:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-06-10 13:18:21, POST, /admin/default/edit/Prepratilipi/views/layout.html, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-10 13:18:25, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-10 13:18:25, GET, /Prepratilipi/static/js/share.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2014-06-10 13:18:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-10 13:18:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:19:38, POST, /admin/default/edit/Prepratilipi/views/layout.html, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.157000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:19:41, GET, /Prepratilipi/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:19:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110000
127.0.0.1, 2014-06-10 13:19:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-10 13:20:03, POST, /admin/default/edit/Prepratilipi/views/layout.html, HTTP/1.1, 200, 0.109000
127.0.0.1, 2014-06-10 13:20:08, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-06-10 13:20:08, GET, /Prepratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:13, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-10 13:20:13, GET, /Prepratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:13, GET, /Prepratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:20:13, GET, /Prepratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:13, GET, /Prepratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:13, GET, /Prepratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:13, GET, /Prepratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:13, GET, /Prepratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:13, GET, /Prepratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:20:13, GET, /Prepratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:13, GET, /Prepratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
0
127.0.0.1, 2014-06-10 13:20:13, GET, /Prepratilipi/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:13, GET, /Prepratilipi/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:13, GET, /Prepratilipi/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:14, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-10 13:20:14, GET, /Prepratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:14, GET, /Prepratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:14, GET, /Prepratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:14, GET, /Prepratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:14, GET, /Prepratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:20:14, GET, /Prepratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:20:15, GET, /Prepratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:20:15, GET, /Prepratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:20:15, GET, /Prepratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:20:15, GET, /Prepratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2014-06-10 13:20:15, GET, /Prepratilipi/static/js/share.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2014-06-10 13:20:15, GET, /Prepratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2014-06-10 13:20:15, GET, /Prepratilipi/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:15, GET, /Prepratilipi/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:15, GET, /Prepratilipi/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:17, GET, /Prepratilipi/default/index, HTTP/1.1, 200, 0.109000
127.0.0.1, 2014-06-10 13:20:17, GET, /Prepratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:17, GET, /Prepratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:20:17, GET, /Prepratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:20:17, GET, /Prepratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:20:17, GET, /Prepratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:20:17, GET, /Prepratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-10 13:20:17, GET, /Prepratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-10 13:20:17, GET, /Prepratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
